,Flavonifractor plautii,Faecalibacterium prausnitzii_C,Faecalibacterium prausnitzii,Faecalibacterium sp900539885,Faecalibacterium prausnitzii_G,Faecalibacterium prausnitzii_J,Faecalibacterium prausnitzii_A,Faecalibacterium sp900758465,Faecalibacterium prausnitzii_H,Faecalibacterium prausnitzii_E,Faecalibacterium prausnitzii_F,Gemmiger formicilis,Gemmiger sp900540775,Anaerotruncus colihominis,Ruminococcus_E bromii_B,Ruminococcus_E bromii,Blautia_A obeum,Blautia_A wexlerae,Blautia_A wexlerae_B,Agathobacter sp900317585,Mediterraneibacter faecis,Mediterraneibacter torques,Mediterraneibacter lactaris,Enterocloster bolteae,Enterocloster citroniae,Enterocloster asparagiformis,Enterocloster clostridioformis,Coprococcus eutactus,Dorea_A longicatena_B,Dorea_A longicatena,Lachnospira eligens_A,Roseburia inulinivorans,Roseburia intestinalis,Anaerostipes hadrus,Eubacterium_G ventriosum,Bariatricus comes,Bariatricus comes_A,Anaerobutyricum hallii,Anaerobutyricum soehngenii,Dorea formicigenerans,Coprococcus_A catus,Eubacterium_I ramulus,Clostridium_Q symbiosum,Bacteroides_F pectinophilus,Ruminococcus_B gnavus,Hungatella effluvii,Bacteroides uniformis,Bacteroides caccae,Bacteroides cellulosilyticus,Bacteroides timonensis,Bacteroides stercoris,Bacteroides sp900552405,Bacteroides intestinalis_A,Bacteroides xylanisolvens,Bacteroides eggerthii,Bacteroides fragilis,Bacteroides fluxus,Bacteroides finegoldii,Bacteroides intestinalis,Bacteroides faecis,Bacteroides nordii,Bacteroides salyersiae,Bacteroides sp902362375,Bacteroides oleiciplenus,Bacteroides fragilis_A,Bacteroides clarus,Phocaeicola dorei,Phocaeicola vulgatus,Phocaeicola plebeius,Phocaeicola massiliensis,Phocaeicola coprocola,Phocaeicola coprophilus,Prevotella sp900313215,Prevotella sp900551275,Prevotella copri_A,Prevotella stercorea,Prevotella sp015074785,Prevotella copri,Paraprevotella clara,Paraprevotella xylaniphila,Alistipes onderdonkii,Alistipes finegoldii,Alistipes shahii,Alistipes putredinis,Alistipes_A indistinctus,Parabacteroides distasonis,Parabacteroides goldsteinii,Parabacteroides distasonis_A,Parabacteroides gordonii,Parabacteroides merdae,Parabacteroides johnsonii,Parabacteroides timonensis,Butyricimonas virosa,Odoribacter splanchnicus,Barnesiella intestinihominis,Parasutterella excrementihominis,Escherichia coli,Escherichia fergusonii,Escherichia ruysiae,Escherichia sp005843885,Escherichia coli_E,Escherichia albertii,Hafnia alvei,Klebsiella pneumoniae,Akkermansia muciniphila,Akkermansia muciniphila_B,Erysipelatoclostridium ramosum,Catenibacterium sp000437715,Catenibacterium mitsuokai,Holdemania filiformis,Holdemanella biformis,Streptococcus salivarius,Streptococcus sp001556435,Streptococcus thermophilus,Adlercreutzia celatus_A,Bifidobacterium longum,Bifidobacterium pseudocatenulatum,Bifidobacterium catenulatum,Bifidobacterium ruminantium,Bifidobacterium bifidum,Desulfovibrio sp900556755,Bilophila wadsworthia,Dialister invisus,Veillonella parvula_A,Phascolarctobacterium_A succinatutens,Acidaminococcus fermentans,Mitsuokella multacida,Ligilactobacillus ruminis,Sutterella wadsworthensis,Acidaminococcus intestini,Phascolarctobacterium_A succinatutens_A,Megasphaera elsdenii
Streptococcus sp001556435,0.4509465822825912,117.73247578875484,0.5787043024876666,19.898379543543957,1.4856165682921205,30.370776821656662,1.493172229802725,1.5649760931403143,84.80640544696149,4.9764693164680684,2.775743091675274,202.9417846836558,1.5649236601996135,0.9860191503124645,2.4802106863419024,2.5105583369805116,1.4728865691095117,1.5703531552929977,1.5695386025265303,25400.472025277224,0.8243786452395936,1223736.128172387,1.4820253327240847,1.5685061083388483,1.486178947191765,1.5392700413583074,26.850260435737226,1.5725380538160807,1.5684635485984089,1.0044844913876432,1.505525057168807,83.3161563090658,12.231953683062157,1.3538552285890133,1.473802705819177,445.73836997376384,1.5483875267653173,2.1704098307112973,1.4872505063542498,8.530431808551105,0.5142362426417413,0.5484915509401694,1.4342111857786064,2.306457659433395,10.767505609104061,0.6292021536247397,33114.42190473237,26.2595453699948,3.9550730006763026,1.5057355267235881,141153.1953257541,77908.0108181467,2.100255501059733e+22,6339168.779638428,108.99907490535824,2.8440285570555716e+19,1085406.7405547232,8997338257.860712,6336530.5064813085,1.4753938272957552,1.550195832181496,1.2204504871990376,1.5618546304202576,1.235874630860721,148104007.7650506,39537.46094947038,4782.466084394529,92.08664425811706,1.217119978905628,1.4587313549529706,36448533.71878901,130.30697056329808,119.36922921397445,1.5722414088323768,118606217.49985994,2.556523393082827,2312.9065138357405,32306.355137192284,1.5527891232435997,1.5526684514450209,1.2832564970347924,1.307309866129444,24.219239493671157,39.457285393994766,1518375.5066896367,168.22950271267766,1.2858214114677406,1.3668788893059574,1.5325322274010758,1.5078758034331674,13.852533552861482,0.6694734013945545,0.6108253078938062,1.3364817326248677,677402.9515797497,1.3487613826746814,34662.8377172172,3007.2368241515587,78105.09390291676,3625.5883891402073,2235.5335027423957,1.2498433303918777,0.9962124152579801,2714.0161899537807,756.8139752792373,0.9280097416699513,1.572921024956105,1.5726737876370938,1.5728005186416094,1.4229108107351032,1.572835478050742,4.573613824124637,0.0,2.540161597660485,2.613518846326678,3512669.31989571,1.5725720837535835,1.5655276592008298,111.11695375255432,1608.259483411081,2.2821311825674298,18.00335546362787,2.443754512133757,1.323288442849467,3.0240404047127485,1.3301163277569077,1.5631869307506925,1.5703830392403775,1.62134319316496,1.7311080137336783,2.4317645371181387,1.3843559387686595
Streptococcus thermophilus,2.803256496551825,118.91973634095457,2.8329538456216854,21.229885101555055,2.7065980064482527,31.646593332332998,2.706519606637098,2.7173733931518504,86.00712618000516,6.6837410005148685,4.734816704207698,204.1136522157481,2.7203026203508776,3.0114188686604426,0.09220695040865323,0.10405056240594725,2.704414494348736,2.721908526578508,2.7213550411778806,25401.578078204566,3.2487786022857614,1223737.1921186226,2.7093084228243716,2.7213457049505902,2.7082800753738265,2.7128437586188134,28.141276208506238,2.728002670906801,2.7181399537426043,3.373093328433605,2.613592859632168,84.5181759059414,13.657782132198575,2.6976732225439575,2.5579821238684706,446.894838103803,2.7117395354973834,4.237937587866471,2.5808141581559325,10.0505664523869,2.9700317959111593,2.920776106278634,2.6985034453297856,0.6624766484973529,12.221718249522754,2.7945778665576935,33115.523397021694,27.5515761914433,5.756368595074665,2.60764086789144,141154.28190693105,77909.10360721353,2.100255501059733e+22,6339169.828046953,110.18847740153245,2.8440285570555716e+19,1085407.8058160949,8997338258.848011,6336531.554842016,2.5708569404975616,2.6982433207748544,2.583588425613482,2.7207540915295545,2.6788540154196907,148104008.78438234,39538.56053868827,4783.588955285102,93.2821793892088,2.6932672087254916,2.520981485422225,36448534.75145792,131.49005992410517,120.55750325305637,2.7262457911944717,118606218.52447389,0.06851843106780779,2314.0410184347,32307.460657219603,2.7162242126595206,2.7163160625395824,1.961439235394739,2.158131545112279,25.522245502470614,40.559317076208885,1518376.5693974246,169.40540624235982,2.6829139337538397,3.626580657676843,2.707252225065822,2.710529292750325,15.249287997211056,2.770890815198895,2.720232841353922,2.3050623845798035,677404.0225768072,2.273652251385355,34663.938196507355,3008.366983967017,78106.18576915677,3626.7135455069065,2236.664250812615,2.6799230250182147,2.7083404234046076,2715.146159513025,757.9603703746283,2.7185745988351417,2.7285106100053937,2.727978098170651,2.7285979459440473,2.7048372063117423,2.728420296954098,6.171169478338012,2.540161597660485,0.0,2.4957607631395264,3512670.373115576,2.727496487534027,2.719484437766069,112.30226164771288,1609.3951933228511,1.5810104079610892,19.351579282032265,0.19186342887299798,2.075366177958398,3.2222177405853403,2.10272560076653,2.715558040880385,2.7282578754874636,1.239822797572277,1.0860706769844415,0.17654463385882485,2.6126753417304833
Adlercreutzia celatus_A,3.0200070871251907,116.49994352525701,3.13858210718486,18.80104675691077,3.8315844631245346,29.21064169275798,3.836973819149286,3.8918854575891273,83.58107450930899,4.544514233618578,3.058814750140205,201.70263546131227,3.89326852269254,2.1406178247324537,2.4599688921870433,2.5332774658337938,3.8216303133948264,3.8975102235427634,3.896719830016061,25399.29009687664,2.775226913142548,1223734.999328087,3.8305524147290004,3.8961086200276074,3.8326883597405867,3.871984997264581,25.69822942783878,3.902057394185574,3.8943506684327334,2.7324016605008015,3.8019158799623893,82.08963981845119,11.262187418320908,3.733349679594917,3.7525992290185406,444.5007711173969,3.8779121727715573,2.8139723535969177,3.7732124389156096,7.712793956617942,2.969527257853499,2.5038890583000577,3.791380151833724,1.8376236753460358,9.842348083356237,3.1895217893596794,33113.245947531745,25.12040105663918,3.770828650698814,3.7986735941323335,141152.038434739,77906.8460436525,2.100255501059733e+22,6339167.669500806,107.76955349867623,2.8440285570555716e+19,1085405.6101085355,8997338256.821314,6336529.396400685,3.75967401236141,3.8724237321373405,3.5850136061882334,3.891467091189306,3.638299638555718,148104006.68903476,39536.287450605705,4781.262459166043,90.86228579105143,3.630751058239951,3.722540789249486,36448532.627246164,129.0744735808725,118.13340190240622,3.9008918988371266,118606216.41771734,2.4731016975923863,2311.6877916970107,32305.173848874703,3.882988525874434,3.882867026296101,3.233082696923373,3.3971776706809242,23.090374045567703,38.09537674123975,1518374.3793505274,166.9924115816116,3.6768942741335437,2.7113299507330586,3.8645976625423866,3.848998475860618,12.844889738381852,3.221111714024566,3.1641002393513067,3.514555473631303,677401.8141088235,3.503742034225955,34661.66307913344,3006.023682584267,78103.93031396074,3624.3820501471637,2234.3204980793585,3.649053485505126,3.4675570769023523,2712.8036572112956,755.5845417074449,3.4188211539642843,3.9024799788806543,3.9021039918813245,3.9025247643070164,3.78693145258518,3.902415168266902,3.967433907613091,2.613518846326678,2.4957607631395264,0.0,3512668.204006352,3.9017670397075035,3.893198485749276,109.86759576465514,1607.0406406743205,0.9165727857324503,16.91906961997859,2.3082303346064705,3.3500395893807635,0.7324830825480169,3.374969848941171,3.8897338745498424,3.900960349819665,2.842194812521076,2.7748718878496406,2.3319217065061433,3.7166095633925313
Bifidobacterium longum,3512669.438923022,3512556.5243393052,3512669.516614382,3512650.6486544954,3512670.4844849785,3512640.6779220025,3512670.491437113,3512670.548446795,3512588.3651523134,3512664.7206146875,3512666.778080234,3512474.02519361,3512670.5476119155,3512668.4617219656,3512670.338403053,3512670.393020359,3512670.474035391,3512670.5508354944,3512670.5504634916,3487449.240599726,3512668.6814120654,2289401.589929572,3512670.480873295,3512670.5498383963,3512670.484164823,3512670.528810188,3512644.1807596353,3512670.5510850823,3512670.550320732,3512668.488470281,3512670.533019607,3512589.884261582,3512657.894854689,3512670.3694411484,3512670.5234599966,3512237.378948845,3512670.5371145867,3512667.3557817624,3512670.5277311876,3512661.380568153,3512669.1894824794,3512668.8370927665,3512670.441156166,3512669.826957755,3512659.2672615596,3512669.6227009185,3479747.8122496554,3512644.538378008,3512665.662117281,3512670.533733224,3371898.802109944,3435059.8350767773,2.1002555010597324e+22,2826877.5711113364,3512564.857691958,2.844028557055237e+19,2427758.306637966,8993853212.128979,2824247.000672313,3512670.5205615615,3512670.5420732736,3512670.2990738577,3512670.5452336334,3512670.2707331446,144599315.77808288,3473343.151924104,3507949.7317022835,3512581.128614553,3512670.242729471,3512670.51930303,32939133.893856004,3512544.2168079703,3512555.197776948,3512670.551122374,115099335.92934988,3512670.360006037,3510400.0906164236,3480587.9558987976,3512670.5391210597,3512670.5388977677,3512670.407696072,3512670.4446154786,3512646.5138850203,3512632.656251791,1994813.7734905395,3512507.5662232125,3512670.3140411153,3512668.108787759,3512670.525177142,3512670.5022444683,3512656.33232159,3512669.683610528,3512669.677434792,3512670.4613300757,2835854.182356679,3512670.474058548,3478199.2878025104,3509711.965364105,3434848.6669027107,3509094.901728839,3510471.092261411,3512670.2804659246,3512670.0223056045,3509999.8462294945,3511931.3868537727,3512669.956618731,3512670.5511274105,3512670.5511256326,3512670.551120437,3512670.4310899577,3512670.5511269444,3512665.165592917,3512669.31989571,3512670.373115576,3512668.204006352,0.0,3512670.55112489,3512670.5481323437,3512563.6753454027,3511091.959628635,3512669.0189357293,3512652.5427075853,3512670.2234914904,3512670.4531655754,3512667.5357514457,3512670.4591596965,3512670.5474003847,3512670.549891908,3512670.409295475,3512670.4050320974,3512670.23765786,3512670.4319657963
Bifidobacterium pseudocatenulatum,1.3113641778244072,119.13572968399761,1.1940896417018423,21.32703377729648,0.08933101907118947,31.79479337628961,0.0813480544229369,0.011517822990655848,86.21519948719973,6.4044342809227235,4.188621795219844,204.3377160551161,0.009527191711562397,2.5444054506530316,2.6778934722894974,2.6630661843207295,0.10237122310506022,0.005803980103965096,0.006445012254275154,25401.780209585046,2.1315238108963013,1223737.3744071599,0.09370579371955261,0.006719429192088714,0.08909231103689211,0.034273013082796545,28.282580203834147,0.0010872511322193156,0.009596369349446894,2.3440762878191945,0.12612835255835195,84.72711199258596,13.662570185126047,0.22830265993343848,0.190269382643005,447.12114632865865,0.02614809147847588,3.5772632256301407,0.16337844614114835,9.961404942879579,1.5602943857462273,2.0475563814041884,0.14215129554152056,2.877175512427764,12.198262846289433,1.0869757442631651,33115.72307604566,27.682338942874264,5.375553797511658,0.1301837069151603,141154.47416955465,77909.29886985135,2.100255501059733e+22,6339170.004215267,110.40175593028351,2.8440285570555716e+19,1085407.9886471576,8997338259.003937,6336531.730992257,0.17418536267518417,0.03262460753652283,0.35569284958341485,0.011904796866029783,0.3498875321106933,148104008.95028225,39538.75923003302,4783.800388247292,93.49041075416065,0.37395275824253216,0.22785722971194503,36448534.92189981,131.70680244002756,120.77585273555691,0.0013010330138168676,118606218.69214164,2.765744072414969,2314.259473932029,32307.66253678179,0.020994910024816536,0.02106769431302432,0.8276748572016805,0.631610264765806,25.644436642099485,40.926020645549315,1518376.7511790309,169.62721231996088,0.29739132180570416,2.727165843161155,0.04169748645083426,0.06631503958808993,15.280183307128517,1.0204206994646092,1.0424156759510466,0.4775110372657515,677404.2078242709,0.5127804929895916,34664.13734225654,3008.582799843698,78106.38057277112,3626.926153515615,2236.879812235002,0.33458701094026577,0.6209405304166636,2715.361611100566,758.1832700903248,0.6994782645067616,0.0013996762320525637,0.0007233086552953477,0.0013305984608427775,0.156059042184644,0.0011793085997931383,6.063016050374257,1.5725720837535835,2.727496487534027,3.9017670397075035,3512670.55112489,0.0,0.009458022083779232,112.53410277889759,1609.6134032622595,3.2994054487860702,19.43926280334357,2.7399600988475394,0.717402227132052,4.428718512925598,0.6815862105129314,0.013558596892487895,0.004608024322840431,1.5209281082543538,1.6747181095359507,2.7086381235426935,0.19894034712689723
Bifidobacterium catenulatum,1.3060974249588158,119.13185708201195,1.1893436108095778,21.322904478270864,0.0834506313775155,31.790729056614417,0.0752756221091362,0.002513992416241302,86.2112828826176,6.4000848218586786,4.184183792656779,204.33389858648474,0.0015328455332666285,2.537860717277466,2.6698807246210423,2.6551799347816387,0.09651474375550546,0.005380718180441469,0.004419620952844446,25401.776884917283,2.1268657737384586,1223737.3713543296,0.08809202196035684,0.003253953715101031,0.08338814282750885,0.027264698765806315,28.27844142596869,0.00975876816367548,0.0046696576420046185,2.3394482940147725,0.11718288614803828,84.72317851042186,13.65837664994617,0.2230014814059463,0.1813292398299117,447.1174172354172,0.01784559832430829,3.572747739300922,0.1544386129899312,9.957152958331447,1.5556177670741145,2.0415264002989546,0.1363850435873817,2.868466345693335,12.194047000408453,1.0821069979330606,33115.71978432783,27.678275608794582,5.3711933799836125,0.12126555096796346,141154.47097875702,77909.29563813754,2.100255501059733e+22,6339170.001248868,110.39788612481911,2.8440285570555716e+19,1085407.985586733,8997338259.001266,6336531.728026115,0.16507743247758008,0.023271670851379603,0.3481147727177063,0.005159388134889305,0.3443597326113413,148104008.94746405,39538.75595171646,4783.796934532662,93.48653046775657,0.368813300917969,0.2189058209396136,36448534.91901557,131.70295447876572,120.77195727027761,0.008587145731234987,118606218.68929765,2.7576505510331346,2314.2559210394397,32307.6592158467,0.013397695404962997,0.01364217897043645,0.8186924363301525,0.6225588089860872,25.640349704110285,40.92135083447345,1518376.7481333092,169.62338009162224,0.2918465299347951,2.7226716424537942,0.03415218501648593,0.06038931832460224,15.276027050510704,1.015482711790358,1.0369876944261565,0.4683868410079118,677404.2047301602,0.5037853537079195,34664.13405771547,3008.579284824036,78106.3773472552,3626.922681780473,2236.87629518613,0.32907017004552447,0.6160223955134855,2715.3580989798406,758.1796228944469,0.694568961767581,0.010466465783636705,0.009830579652863804,0.01027292652779271,0.15066256656258206,0.010280612268278227,6.057913489403184,1.5655276592008298,2.719484437766069,3.893198485749276,3512670.5481323437,0.009458022083779232,0.0,112.53011434472181,1609.609844774418,3.290548868324696,19.43506373934431,2.7316838798400203,0.7084776337675742,4.420545184962827,0.6726760869799974,0.004308451228709993,0.009390174113288838,1.51272790389822,1.6666710698893255,2.700425455549009,0.19041988468598786
Bifidobacterium ruminantium,111.27002817468808,7.2689190722327695,111.36976345152692,91.24266460704365,112.45424506435785,80.76312485003257,112.4622725032781,112.53041634146976,26.34999701531592,106.17505291756761,108.38833072447603,92.03857706393345,112.52944282798458,110.1614567175312,112.26294590564622,112.3293797609586,112.44203199789338,112.53364912468298,112.53313238805256,25291.57994424703,110.44516631872226,1223629.773898621,112.45001485503722,112.53231662085678,112.45401402687271,112.50652272165904,84.30745201694562,112.53403867093506,112.53293544378562,110.2336579711373,112.50792774570786,27.820487857834678,98.91181105636348,112.321225212479,112.49417429064754,334.96724010963527,112.51632486469538,109.00360461568654,112.50029367338736,102.61511249814029,111.00793952395287,110.58837092801014,112.40402671917616,111.6722113256858,100.37505845028973,111.48115864856598,33005.78184741837,84.87104346619067,107.1978270029759,112.5089162169049,141045.41929976465,77799.86658852597,2.100255501059733e+22,6339063.459948429,3.6990033554196913,2.8440285570555716e+19,1085300.3007181108,8997338156.95927,6336425.190040163,112.49121440588631,112.52207545191341,112.23394782280947,112.52648590376519,112.20669715262815,148103904.48504165,39428.92716288029,4672.745608926165,19.20251126932669,112.17833555256266,112.4881691134877,36448429.4877502,19.610012403455865,8.540891477069334,112.53409367703544,118606113.84022546,112.2843303487306,2202.6899102780853,32197.4889357112,112.5189484036135,112.51867981903284,112.33815309778576,112.38580266904847,86.91575774509933,71.88949959985787,1518269.233236079,57.35430138348878,112.25666681548549,109.83983280285831,112.50181080752857,112.47532646168324,97.28559280523169,111.54786131541817,111.53570930729258,112.41016881014426,677296.1424824678,112.42421294653408,34554.25468142792,2897.1957946451694,77997.00427025557,3515.7747332230765,2125.497747835681,112.21946716695132,111.93340670336521,2603.995019619309,646.2780944182042,111.85815078276491,112.53411288125113,112.5341055821587,112.53409802191888,112.39170780067845,112.53411048969816,106.58008632025786,111.11695375255432,112.30226164771288,109.86759576465514,3512563.6753454027,112.53410277889759,112.53011434472181,0.0,1498.0379244612338,110.76957798684239,93.15543763809306,112.12539678627658,112.394173912716,109.14066586046653,112.4026192885085,112.52913147264468,112.53240485207961,112.33684532457089,112.33361578707546,112.14400599502875,112.38826959476805
Bifidobacterium bifidum,1608.3982743875597,1491.1231314527017,1608.4893166463164,1588.6255354120028,1609.5383725798358,1578.2241215325248,1609.546047856952,1609.6101690321914,1523.9870555445266,1603.3933482920788,1605.570608182075,1406.082557433675,1609.6092326308064,1607.3327599713077,1609.3575534721008,1609.4196721734697,1609.5267723648126,1609.6130364841174,1609.6125830014862,23797.48363426652,1607.5904579746125,1222152.2800221262,1609.534353578548,1609.6118449500536,1609.5380885684726,1609.5878547420193,1581.7947704705448,1609.6133503908159,1609.612414729325,1607.3838882099135,1609.5910304944896,1525.508066876762,1596.2176143537042,1609.4113903384614,1609.5792240303444,1163.4345750389218,1609.597143521577,1606.1784122110262,1609.5844917265408,1599.8784995733263,1608.1373982923333,1607.7427071209768,1609.4904956179544,1608.7928831042807,1597.66212604706,1608.600109409508,31512.965319927574,1582.2815493449077,1604.3954924600857,1609.5919081248294,139557.63199087974,76309.79092797286,2.100255501059733e+22,6337594.4977139495,1499.796294382368,2.8440285570555716e+19,1083822.1346306684,8997336730.159607,6334956.255710793,1609.5761684367997,1609.6026678085266,1609.3309346984154,1609.6064964949928,1609.302259264539,148102454.05342144,37936.66419894659,3175.65759789294,1516.6435949760921,1609.273541612635,1609.5740867192355,36446970.176512145,1478.5213413779072,1489.589346938794,1609.613399690653,118604659.81893694,1609.379065273425,704.6550149470308,30703.46271149158,1609.599504725418,1609.5992509005962,1609.4403671714088,1609.483771000171,1584.3233588175897,1569.5629397460727,1516792.3769193448,1440.6986978181799,1609.349996146705,1606.990444925333,1609.5835857458871,1609.5582656726303,1594.5968926549224,1608.6652734193956,1608.6559246640527,1609.5047267576517,675815.1411713712,1609.5185114734895,33061.746815818544,1399.3271701326562,76507.27118360424,2018.5137173624528,627.8075677407016,1609.3138511843135,1609.0357569466096,1106.213011834406,852.0133566785437,1608.9636484814307,1609.6134071181698,1609.6134043443312,1609.6133970347335,1609.4790078549117,1609.613406326496,1603.8230029910217,1608.259483411081,1609.3951933228511,1607.0406406743205,3511091.959628635,1609.6134032622595,1609.609844774418,1498.0379244612338,0.0,1607.9181475434887,1590.5545997539123,1609.227957697172,1609.4924876706227,1606.3285644082227,1609.4998781241109,1609.6089754512518,1609.6119049221413,1609.4388280491935,1609.4342453086083,1609.2449305940115,1609.4778985131506
Desulfovibrio sp900556755,2.6781079382065878,117.39741102295292,2.7746383519546445,19.696810436007848,3.240254436498735,30.11078326909613,3.2442797255242244,3.288930331426286,84.48019199668548,5.2950470266785805,3.5627865512287014,202.5976814145599,3.2908417214137873,2.17934491639097,1.5456949876604698,1.6197595945078698,3.2321118039186425,3.2945357037277843,3.293770713263044,25400.145685096337,2.6962325882601186,1223735.822466528,3.240292933732442,3.2933050879134727,3.24159533380311,3.2725470421119476,26.600001517655016,3.2997736751104645,3.291032545016218,2.7247216249560435,3.1900439823084885,82.98948966174729,12.141807737226264,3.1638203234709277,3.1361147136697167,445.3907526162964,3.276686970902192,3.1839938378885613,3.158546608386292,8.56437363238723,2.7089221679160334,2.370059108618265,3.2076066503959844,0.9213596403366167,10.714272682615958,2.7966233446703654,33114.09799672496,26.01849448022637,4.440954505724112,3.1858442804269425,141152.87897280787,77907.69137254068,2.100255501059733e+22,6339168.480754112,108.66670135759537,2.8440285570555716e+19,1085406.4342549164,8997338257.58606,6336530.20761747,3.1452835871496885,3.2685396386188836,3.016803645221718,3.2896092399860755,3.0867671005625605,148104007.4781287,39537.13803017921,4782.130837272737,91.75959710615703,3.085873411370497,3.102314782945113,36448533.426494196,129.97071387233783,119.03219106076399,3.2983748312187373,118606217.21083115,1.5587041686369116,2312.5648876414857,32306.02904464266,3.2818572560737,3.2817901633274538,2.55949582475394,2.7451494367465896,23.988281750013616,39.00570330088844,1518375.201540292,167.88798264458558,3.116928130374563,2.830569130814431,3.265288274323343,3.254551407775993,13.729303354571336,2.810784602504867,2.7509086598187076,2.879076701783867,677402.6426555793,2.861655316759633,34662.514342620205,3006.89755933551,78104.77492733065,3625.2520658694025,2235.1945098595693,3.09523661487035,2.9698503444542714,2713.6772692938985,756.4688235377378,2.9372327005476078,3.3002421731739697,3.2998030271175254,3.3003036990279915,3.2061510176310923,3.300167864699601,4.742477070086616,2.2821311825674298,1.5810104079610892,0.9165727857324503,3512669.0189357293,3.2994054487860702,3.290548868324696,110.76957798684239,1607.9181475434887,0.0,17.81515236953551,1.3925573295586346,2.6846647829574715,1.6462756915382386,2.712093697100287,3.286769707153965,3.299010759871746,2.0518946691046174,1.960193050430532,1.4167576640138853,3.1250721797254184
Bilophila wadsworthia,18.156463915769166,99.80728706543852,18.259897627580614,1.9309621215813886,19.35708727705502,12.39411884217613,19.3652689289391,19.435357990082352,66.86473234772613,13.044125399908499,15.263398142833916,185.03997054642068,19.434355119060672,17.044091524015357,19.306209181464464,19.373453949087917,19.344600350099256,19.438782319193795,19.438229848942562,25383.06413012419,17.32729067172553,1223719.2179118425,19.35274502400021,19.437371104458823,19.356882464845956,19.410670856094683,8.8528522369831,19.439189056726214,19.438033473575203,17.114514565291532,19.411607342108994,65.36802642208227,5.776704244431198,19.221446027762404,19.39730584219813,427.8880460542538,19.42072307704409,15.879033950107074,19.40366034741573,9.480603350882122,17.894998226358272,17.469177958177358,19.30585745614355,18.716676732060495,7.241263189225865,18.370887631204408,33097.065609959114,8.294303885037568,14.071747343287926,19.412712945387483,141136.01179769056,77890.75450075718,2.100255501059733e+22,6339152.062793262,91.07700215076682,2.8440285570555716e+19,1085389.8141238226,8997338241.939999,6336513.79023787,19.394264421445765,19.42664133662359,19.131519881289446,19.43127674702603,19.104653285716875,148103991.42061377,39520.12629326213,4764.879556355557,74.16285332961259,19.076667422511417,19.39123397849975,36448517.20196237,112.39387768686936,101.43153864135387,19.439256119618342,118606201.08684501,19.336680078658077,2295.2062209420847,32288.95286932001,19.423472575130237,19.423194831559673,19.245482010650115,19.28957679306296,6.247211120902163,21.567991529279286,1518358.6116821375,150.32313374156374,19.155549955840947,16.722875341696355,19.40573752776995,19.378726834090127,4.164261894869044,18.438017558775105,18.42474295058928,19.31224690595698,677385.955013729,19.32719643780053,34645.49298677425,2989.5776521507173,78087.84839143623,3607.9801025754673,2217.873032863095,19.118027070762334,18.82939042721644,2696.360618336595,739.0277050564425,18.75284054882568,19.43927117554685,19.439264875892277,19.439254071421875,19.29308510849401,19.439269005588866,13.446220482757287,18.00335546362787,19.351579282032265,16.91906961997859,3512652.5427075853,19.43926280334357,19.43506373934431,93.15543763809306,1590.5545997539123,17.81515236953551,0.0,19.17046370769022,19.3002389376245,16.19430132362932,19.308274577113686,19.434036202507492,19.437442257940816,19.278027462662052,19.285633115303682,19.186789860521273,19.28881687993756
