,Flavonifractor plautii,Faecalibacterium prausnitzii_C,Faecalibacterium prausnitzii,Faecalibacterium sp900539885,Faecalibacterium prausnitzii_G,Faecalibacterium prausnitzii_J,Faecalibacterium prausnitzii_A,Faecalibacterium sp900758465,Faecalibacterium prausnitzii_H,Faecalibacterium prausnitzii_E,Faecalibacterium prausnitzii_F,Gemmiger formicilis,Gemmiger sp900540775,Anaerotruncus colihominis,Ruminococcus_E bromii_B,Ruminococcus_E bromii,Blautia_A obeum,Blautia_A wexlerae,Blautia_A wexlerae_B,Agathobacter sp900317585,Mediterraneibacter faecis,Mediterraneibacter torques,Mediterraneibacter lactaris,Enterocloster bolteae,Enterocloster citroniae,Enterocloster asparagiformis,Enterocloster clostridioformis,Coprococcus eutactus,Dorea_A longicatena_B,Dorea_A longicatena,Lachnospira eligens_A,Roseburia inulinivorans,Roseburia intestinalis,Anaerostipes hadrus,Eubacterium_G ventriosum,Bariatricus comes,Bariatricus comes_A,Anaerobutyricum hallii,Anaerobutyricum soehngenii,Dorea formicigenerans,Coprococcus_A catus,Eubacterium_I ramulus,Clostridium_Q symbiosum,Bacteroides_F pectinophilus,Ruminococcus_B gnavus,Hungatella effluvii,Bacteroides uniformis,Bacteroides caccae,Bacteroides cellulosilyticus,Bacteroides timonensis,Bacteroides stercoris,Bacteroides sp900552405,Bacteroides intestinalis_A,Bacteroides xylanisolvens,Bacteroides eggerthii,Bacteroides fragilis,Bacteroides fluxus,Bacteroides finegoldii,Bacteroides intestinalis,Bacteroides faecis,Bacteroides nordii,Bacteroides salyersiae,Bacteroides sp902362375,Bacteroides oleiciplenus,Bacteroides fragilis_A,Bacteroides clarus,Phocaeicola dorei,Phocaeicola vulgatus,Phocaeicola plebeius,Phocaeicola massiliensis,Phocaeicola coprocola,Phocaeicola coprophilus,Prevotella sp900313215,Prevotella sp900551275,Prevotella copri_A,Prevotella stercorea,Prevotella sp015074785,Prevotella copri,Paraprevotella clara,Paraprevotella xylaniphila,Alistipes onderdonkii,Alistipes finegoldii,Alistipes shahii,Alistipes putredinis,Alistipes_A indistinctus,Parabacteroides distasonis,Parabacteroides goldsteinii,Parabacteroides distasonis_A,Parabacteroides gordonii,Parabacteroides merdae,Parabacteroides johnsonii,Parabacteroides timonensis,Butyricimonas virosa,Odoribacter splanchnicus,Barnesiella intestinihominis,Parasutterella excrementihominis,Escherichia coli,Escherichia fergusonii,Escherichia ruysiae,Escherichia sp005843885,Escherichia coli_E,Escherichia albertii,Hafnia alvei,Klebsiella pneumoniae,Akkermansia muciniphila,Akkermansia muciniphila_B,Erysipelatoclostridium ramosum,Catenibacterium sp000437715,Catenibacterium mitsuokai,Holdemania filiformis,Holdemanella biformis,Streptococcus salivarius,Streptococcus sp001556435,Streptococcus thermophilus,Adlercreutzia celatus_A,Bifidobacterium longum,Bifidobacterium pseudocatenulatum,Bifidobacterium catenulatum,Bifidobacterium ruminantium,Bifidobacterium bifidum,Desulfovibrio sp900556755,Bilophila wadsworthia,Dialister invisus,Veillonella parvula_A,Phascolarctobacterium_A succinatutens,Acidaminococcus fermentans,Mitsuokella multacida,Ligilactobacillus ruminis,Sutterella wadsworthensis,Acidaminococcus intestini,Phascolarctobacterium_A succinatutens_A,Megasphaera elsdenii
Streptococcus thermophilus,0.7120854724573331,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.7438209076175041,0.6646193400942723,0.6646193400942723,0.6821378340365682,0.5854963344561126,0.5854963344561126,0.7243672243672243,0.6937785388127854,0.6937785388127854,0.7385155362857438,0.7944507361268403,0.7944507361268403,0.7226331360946745,0.7095929540585575,0.7437587809359127,0.7606495149725854,0.695729537366548,0.7157258064516129,0.6734812237204582,0.6734812237204582,0.6928024083196497,0.738565782044043,0.7148428538655656,0.7313944627889255,0.6927194860813705,0.7364382111669754,0.7364382111669754,0.7269710645075658,0.7128364097505988,0.7679903245313445,0.7638418079096045,0.6913872063820358,0.7655593738067965,0.6386659532726948,0.7863125832857415,0.7211396011396012,0.8233048385758155,0.8240237691001697,0.8110201566763489,0.7086914995224451,0.7821257515540609,0.8110201566763489,0.8095885444988218,0.8019959745051997,0.7720529270248597,0.8209900083899015,0.7938568424901727,0.7987537031361732,0.8095885444988218,0.7048528241845664,0.7176678000251857,0.7274477094828693,0.8019959745051997,0.7146955274481679,0.8209900083899015,0.8038585209003215,0.7892761923570653,0.8067987700717458,0.818033416554638,0.7191235059760956,0.7796369203849519,0.8106157951962044,0.6814872192099148,0.6814872192099148,0.6814872192099148,0.7258666666666667,0.6814872192099148,0.6814872192099148,0.7887688984881209,0.7888171572382099,0.6977337535644604,0.7040258100715389,0.7872184389732845,0.7419354838709677,0.7878849476572822,0.8165869218500797,0.7333251593918588,0.8165869218500797,0.7308208154506437,0.8063703437106352,0.7878551965745426,0.7333251593918588,0.7992783642923961,0.7206626783248964,0.8355083459787557,0.7474883790673265,0.8261253829837379,0.7857767183154549,0.8261253829837379,0.8261253829837379,0.8261253829837379,0.793719303467778,0.8327399872854419,0.7812762973352034,0.8039796390559926,0.8039796390559926,0.6378340365682138,0.670118565210866,0.670118565210866,0.8312377759150601,0.8133070028862222,0.464924838940587,0.464924838940587,0.0,0.7236778652949687,0.8311868589496414,0.7887513053856482,0.7672434226119933,0.7467115325787703,0.7918913521070501,0.6402502606882169,0.7154043472390981,0.7216192937123169,0.7189839964762883,0.6901222332342253,0.6813303099017385,0.6991787744788376,0.6232845026985351,0.7134411406711876,0.6404494382022472,0.6901222332342253,0.7202247191011236
Adlercreutzia celatus_A,0.5797665369649805,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.671811211789306,0.630043947263284,0.630043947263284,0.5405700046721694,0.6416078035654221,0.6416078035654221,0.6644462947543713,0.5392965696917065,0.5392965696917065,0.6836734693877551,0.7767567567567568,0.7767567567567568,0.7344607458841976,0.7288227042192728,0.6997205258254839,0.6990569905699058,0.6888316553500351,0.6784611731180242,0.6234989082969432,0.6234989082969432,0.5673904137648504,0.7072389493914157,0.7047151696180927,0.5989229388383126,0.5768942235558889,0.7011764705882353,0.7011764705882353,0.6198715427972211,0.5626426940639269,0.6594011000203708,0.6328268876611418,0.485935085007728,0.697040864255519,0.5308536167295166,0.7709642664751302,0.6120305901152836,0.8198001249219238,0.8112995258378205,0.8097552937299168,0.6832911392405063,0.7799129117758425,0.8097552937299168,0.799334527770668,0.8157915208090237,0.7860824742268041,0.7984757438077092,0.771771249782722,0.7769001059628167,0.799334527770668,0.6718769383451184,0.7005141388174807,0.6953125,0.8157915208090237,0.691039165757245,0.7984757438077092,0.7773037542662116,0.7837265020272761,0.7864875864875864,0.7967117812698701,0.6916800593398442,0.765360277607675,0.7852594118748829,0.7020604395604395,0.7020604395604395,0.7020604395604395,0.6297548605240912,0.7020604395604395,0.7020604395604395,0.73632771886047,0.7367701209889532,0.6320956039265899,0.6479341038926532,0.7442047165077772,0.6688752691734305,0.6906870229007633,0.7744722471269052,0.6525170393399498,0.7744722471269052,0.6307266982622433,0.7586086348540465,0.7395068699416525,0.6525170393399498,0.6879545154039403,0.6952608634509914,0.7374239350912779,0.6074640287769784,0.7799157796233478,0.7087811479977708,0.7799157796233478,0.7799157796233478,0.7799157796233478,0.7225864123957092,0.7620910840282232,0.7409265878471267,0.763183724457928,0.763183724457928,0.7078214329157038,0.7003978779840849,0.7003978779840849,0.804420457465947,0.7632508833922261,0.7262749297282827,0.7262749297282827,0.7236778652949687,0.0,0.8126014460675816,0.7928828468612554,0.7277011107371256,0.6749854904236796,0.7713477851083883,0.5908652299774847,0.6546975546975546,0.6319148936170214,0.6205567451820129,0.5865476569971311,0.6410184273456183,0.710810190498049,0.7069462647444299,0.6238032353912182,0.6479836948609696,0.5865476569971311,0.5681721042883602
Bifidobacterium longum,0.8246713852376137,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7258244483015126,0.7035775127768313,0.7035775127768313,0.8198505869797226,0.8090491394751187,0.8090491394751187,0.710075923304594,0.7895657038953773,0.7895657038953773,0.6480424684804247,0.5822418987886614,0.5822418987886614,0.5798435342843995,0.6754061780907886,0.7260547504025765,0.7248270561106841,0.7969689051476352,0.6912541018690255,0.7057371531154162,0.7057371531154162,0.7684657115036861,0.5972706155632985,0.5980590961761298,0.6985869019439064,0.7448519464903052,0.732168433113721,0.732168433113721,0.7152476107732406,0.8075729360645562,0.6407417289220918,0.7403351365615516,0.7985027191185818,0.7383473942440018,0.8109512691119982,0.6201320132013202,0.7929230002491902,0.5453361125586242,0.5824798711755234,0.6302010876438598,0.8325492015108342,0.6175479612184556,0.6302010876438598,0.5932068988303707,0.5536289802758798,0.648920672758575,0.5618223900596906,0.6106989457243264,0.5869287539029237,0.5932068988303707,0.8050406720896119,0.8061848958333333,0.8111184210526315,0.5536289802758798,0.8181758530183727,0.5618223900596906,0.5999090259276106,0.5939114264067773,0.5363852871129928,0.5957315399396101,0.8157684630738523,0.5947027577675907,0.5758730158730159,0.7144179588058319,0.7144179588058319,0.7144179588058319,0.8451797693525288,0.7144179588058319,0.7144179588058319,0.6555146803637121,0.6530025926704506,0.8284143115689824,0.814383094751193,0.6306218767351471,0.8620458106394091,0.666843712654362,0.5738640005127219,0.784681130834977,0.5738640005127219,0.8055461387212692,0.5456273764258555,0.5954749897778384,0.784681130834977,0.851427422597507,0.816191774922845,0.5748967316472209,0.805052844939916,0.7530200746136081,0.8051292510069852,0.7530200746136081,0.7530200746136081,0.7530200746136081,0.8079068401996281,0.7465727521981658,0.8006482220865235,0.5206008282445427,0.5206008282445427,0.6446588664336728,0.6940670811267173,0.6940670811267173,0.7096774193548387,0.760211212921261,0.8265656778175188,0.8265656778175188,0.8311868589496414,0.8126014460675816,0.0,0.6230326620409545,0.5884679750494447,0.7410088563727377,0.37372520677748333,0.829879165140974,0.8160680782632002,0.8562931414304596,0.8222857940273514,0.8377772960474023,0.825784456967926,0.6972179070752719,0.6802132426794406,0.8291048708876007,0.8036969916636463,0.8377772960474023,0.8032991405600222
Bifidobacterium pseudocatenulatum,0.8157385263637399,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.7011913912375096,0.5781823121858443,0.5781823121858443,0.7659904380410906,0.7333537895059834,0.7333537895059834,0.6699039051318749,0.7662462462462463,0.7662462462462463,0.6290090460526316,0.7146983311938382,0.7146983311938382,0.6772297764461858,0.5672696777285252,0.678593652769135,0.6635863357906759,0.7818220747243336,0.5981157803396554,0.5814564045875363,0.5814564045875363,0.7477995540429527,0.6499285792770025,0.6300867244829886,0.6403036238981391,0.6451703350623861,0.6037958115183246,0.6037958115183246,0.6326139701187588,0.7853080568720379,0.7011001849868562,0.6930081300813008,0.7660811479465611,0.734894191805493,0.7413693901035674,0.717706888580675,0.7808516944965913,0.7240343705681155,0.7244376278118609,0.7103174603174602,0.8256381798002219,0.704214179474467,0.7103174603174602,0.6996350364963504,0.7192749043738567,0.6708760067614596,0.7391602008215427,0.7413368513632366,0.6953085418988753,0.6996350364963504,0.7968387310710733,0.8025855674472819,0.8068771626297577,0.7192749043738567,0.8122091135404265,0.7391602008215427,0.7390057361376673,0.705814065976589,0.7177460479347272,0.719381915299504,0.8077988257449873,0.6760138050043141,0.7079976419728826,0.5797315238235727,0.5797315238235727,0.5797315238235727,0.8363534204242169,0.5797315238235727,0.5797315238235727,0.7398589966281802,0.737986743993372,0.8273467432950191,0.8153740562800275,0.7390224518180012,0.8513702460850112,0.7047666335650447,0.7347193347193347,0.7792706333973128,0.7347193347193347,0.8026256224535989,0.673032567580035,0.6819770829287239,0.7792706333973128,0.8584020793309979,0.8165436115630084,0.7131356364006929,0.794244970715559,0.8093486503310509,0.834790023449158,0.8093486503310509,0.8093486503310509,0.8093486503310509,0.8405380085653105,0.7776592406652024,0.8436386370740856,0.7489975942261428,0.7489975942261428,0.6069125612587052,0.5492875835998836,0.5492875835998836,0.6968530988044523,0.717834577828834,0.8055931994579278,0.8055931994579278,0.7887513053856482,0.7928828468612554,0.6230326620409545,0.0,0.3853378188954303,0.7001256456791847,0.5517808219178082,0.8081844841375633,0.8028375182974891,0.8514931396287329,0.8290303390838787,0.8064643799472295,0.8133140376266281,0.6292337256785971,0.5325054784514244,0.7722029988465975,0.8192590744667582,0.8064643799472295,0.812100801300662
Bifidobacterium catenulatum,0.719765798505956,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.6174643450870592,0.5766439656134866,0.5766439656134866,0.711984325677588,0.7256348246674729,0.7256348246674729,0.5689155048189389,0.6370643795461948,0.6370643795461948,0.5902527075812274,0.6823842775898064,0.6823842775898064,0.6610235454368554,0.5449530036779731,0.584777694046722,0.6029316861805107,0.6663412729402577,0.6000617983314451,0.5776946616797007,0.5776946616797007,0.612872135360891,0.6240438190575125,0.6135004272287098,0.5867637745408487,0.6253595673685421,0.6058779201205727,0.6058779201205727,0.617096018735363,0.6553314739326325,0.6126798082045818,0.597006163780452,0.6967892834361047,0.6355889724310777,0.6924626688788813,0.6904240655152842,0.674583031182016,0.6946383484330907,0.7003389830508475,0.6835876673933354,0.7143713771736958,0.6766379310344828,0.6835876673933354,0.6623250546072323,0.6954116258483328,0.6458423466297483,0.6924143669393981,0.6479263423775767,0.6682772555565317,0.6623250546072323,0.6776461136774452,0.688899613899614,0.7029317229960066,0.6954116258483328,0.7078947368421052,0.6924143669393981,0.6447134786117836,0.6870389000670691,0.6627146046654862,0.700339207412923,0.7086715501880816,0.6588983050847458,0.6795859000684463,0.5869023608969035,0.5869023608969035,0.5869023608969035,0.7400739239298915,0.5869023608969035,0.5869023608969035,0.6430229319468944,0.6402593741189737,0.7175321227567166,0.682888703626511,0.6515397082658023,0.7949954086317723,0.6100126972610194,0.6857443292774523,0.6770401772810483,0.6857443292774523,0.6911884411884412,0.6349414366450978,0.6407201028718388,0.6770401772810483,0.7528949753297755,0.7595097210481826,0.6661597638429197,0.680327868852459,0.7558412461325082,0.7271922054915855,0.7558412461325082,0.7558412461325082,0.7558412461325082,0.7362247857188889,0.6775448192038893,0.7441677746887465,0.6868061142397426,0.6868061142397426,0.6038198890311566,0.5656293869911091,0.5656293869911091,0.7370115929583512,0.7383819061550579,0.6736795482227882,0.6736795482227882,0.7672434226119933,0.7277011107371256,0.5884679750494447,0.3853378188954303,0.0,0.5166325486182191,0.5046314164415284,0.7637405000550721,0.7626940026825062,0.7430595888024161,0.7648976265661608,0.7426478748196649,0.682998370450842,0.6150267974517141,0.5527119042028645,0.7514163487108336,0.7467733333333333,0.7426478748196649,0.7106347897774115
Bifidobacterium ruminantium,0.6887831747621432,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7024627720504009,0.7258551915870906,0.7258551915870906,0.7023055143589052,0.7423007246376812,0.7423007246376812,0.6486988847583643,0.5624565791301932,0.5624565791301932,0.7295633229137066,0.8087484272074605,0.8087484272074605,0.7778718002961709,0.7593814432989691,0.7168602322787345,0.7505067078467329,0.6659678546471,0.7505213478213149,0.7255361104264235,0.7255361104264235,0.5640785781103835,0.7740975803252678,0.7517873325949048,0.6827285579641847,0.7117724867724868,0.7648614464757962,0.7648614464757962,0.7240563246953023,0.6078457805338366,0.678877400295421,0.7021822849807445,0.6528150134048257,0.7175156633070008,0.6889020947853217,0.8078830369357045,0.6601187263896384,0.8221319641351827,0.8170309797137915,0.814516129032258,0.6749564784879383,0.7853049907578558,0.814516129032258,0.8088626538077819,0.8225045648204504,0.7871514932779933,0.8060236643958408,0.7640893470790378,0.7914333706606943,0.8088626538077819,0.6540587007245486,0.6834490740740741,0.6853254437869822,0.8225045648204504,0.6854253420582986,0.8060236643958408,0.7523312516040722,0.8007666250668568,0.7900406990663156,0.8197394877174579,0.6872198667474259,0.7903036238981391,0.8097380973809738,0.7413412894019977,0.7413412894019977,0.7413412894019977,0.684036523929471,0.7413412894019977,0.7413412894019977,0.7452725250278087,0.7436212726713802,0.6754798013689438,0.6819560272934041,0.7736048410335222,0.7613924996264754,0.7481629926519706,0.7833213973104162,0.6602720613882107,0.7833213973104162,0.628876592459143,0.7668031388604571,0.7547445255474452,0.6602720613882107,0.7147006819904016,0.7200214851618101,0.7801997311311696,0.639344262295082,0.8151618876606251,0.7141519007103271,0.8151618876606251,0.8151618876606251,0.8151618876606251,0.7249413833528722,0.7752583777012214,0.7408637873754154,0.7839234944430085,0.7839234944430085,0.7499138030111481,0.7627076923076923,0.7627076923076923,0.8295371050698016,0.8151072509540729,0.6481250864812509,0.6481250864812509,0.7467115325787703,0.6749854904236796,0.7410088563727377,0.7001256456791847,0.5166325486182191,0.0,0.6877962085308057,0.7477777777777778,0.7773210003425831,0.7186849152038084,0.7307052348649686,0.7323513062812674,0.6524870888828487,0.7898451490572,0.7549212598425197,0.7202443021004021,0.7070063694267517,0.7323513062812674,0.6682176554219982
Bifidobacterium bifidum,0.78983250568134,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6746705044690198,0.6199484092863284,0.6199484092863284,0.7786404261081521,0.7544538328412909,0.7544538328412909,0.6554289332067109,0.7460401267159451,0.7460401267159451,0.6089331619537275,0.6229429181298629,0.6229429181298629,0.6086408640864087,0.6263897267947944,0.6756435643564356,0.6566212229929045,0.7577448839278492,0.6428761651131825,0.6321298252352603,0.6321298252352603,0.7136459430979979,0.6600214185682511,0.6404203853532404,0.6384150194060836,0.7085384324119652,0.6902164192452156,0.6902164192452156,0.6627515250842211,0.7618757612667478,0.6055873118106433,0.6819003781029098,0.7579884290164665,0.7068359515099347,0.7521811587099304,0.653056603773585,0.7622876213592233,0.6601320820298923,0.6353881607374334,0.7069780372532666,0.7915006640106241,0.6477074409011582,0.7069780372532666,0.6373421032962105,0.6449695867999721,0.6674348928324498,0.6116852414724755,0.6587959228569333,0.627889938130902,0.6373421032962105,0.7620554676438744,0.7645346486617611,0.7722440300948643,0.6449695867999721,0.7781500245138094,0.6116852414724755,0.6540477577169481,0.6384530906808912,0.583190904362042,0.6664878945755439,0.7757661323810314,0.629657730568201,0.6328517838614415,0.6309487876043868,0.6309487876043868,0.6309487876043868,0.7986873040752351,0.6309487876043868,0.6309487876043868,0.7232310582341891,0.721932321315623,0.7903565782539961,0.7646501206480524,0.6605607776974372,0.826258542689383,0.6872831032621269,0.641036533559898,0.7440364731743059,0.641036533559898,0.7667090216010165,0.6094661113214692,0.6164275579378843,0.7440364731743059,0.8199949719265901,0.7781011276827937,0.5928656159972886,0.7572537423766401,0.7457890515339884,0.7838257236645777,0.7457890515339884,0.7457890515339884,0.7457890515339884,0.7912860951948715,0.7356761709696544,0.7830959987005253,0.5869667503136763,0.5869667503136763,0.5530102790014684,0.6557834922469421,0.6557834922469421,0.7592626728110599,0.779731518245415,0.7859362514427772,0.7859362514427772,0.7918913521070501,0.7713477851083883,0.37372520677748333,0.5517808219178082,0.5046314164415284,0.6877962085308057,0.0,0.7836565618527584,0.7785487376692861,0.8133295411452408,0.7954505839288827,0.789967487227125,0.7823596792668958,0.6523071534891867,0.5968984492246123,0.7858322806335634,0.7535922870121443,0.789967487227125,0.7508352382627044
Desulfovibrio sp900556755,0.6862566636328176,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6949269640742203,0.6259119156984598,0.6259119156984598,0.6065943992773262,0.5166759828582075,0.5166759828582075,0.6695961498221386,0.6311745334796927,0.6311745334796927,0.6926623897353649,0.7533692722371967,0.7533692722371967,0.7122625215889464,0.6437209302325582,0.68268416596105,0.6910907577019151,0.6476329917032699,0.6636738655666101,0.6112813370473538,0.6112813370473538,0.6339697169190257,0.6852318824690276,0.6829481984448582,0.6700701193258704,0.6260448746150462,0.7101106827509016,0.7101106827509016,0.6307692307692307,0.6356536037270485,0.7174596932756587,0.6951408919458619,0.5905649388468259,0.7134973342063418,0.5720317513933457,0.7846525787965616,0.6801095890410959,0.781775359376269,0.7706291362989026,0.7555362570560139,0.6519003931847969,0.7228277172282771,0.7555362570560139,0.7481388465333214,0.7593824423092715,0.7123719464144995,0.7765837529120012,0.7543547813722005,0.7330312185297079,0.7481388465333214,0.6417853020392459,0.6753731343283582,0.6758323057953144,0.7593824423092715,0.6418669718936793,0.7765837529120012,0.748657452240514,0.7410508083140878,0.7635208559725821,0.7514500332794523,0.6584209177134068,0.7214811652971935,0.7346195491682252,0.6007496251874063,0.6007496251874063,0.6007496251874063,0.6482233502538071,0.6007496251874063,0.6007496251874063,0.7351056005043606,0.7323027718550106,0.6237322515212982,0.6451656342580123,0.7469173236304831,0.6791194129419613,0.7267279264882142,0.7562520840280094,0.6421962503043583,0.7562520840280094,0.636484157497017,0.7458381554348794,0.7226551226551227,0.6421962503043583,0.7350702953695344,0.6540326134861172,0.7650946230099129,0.6764281592613964,0.7815693645013508,0.7356312814070352,0.7815693645013508,0.7815693645013508,0.7815693645013508,0.7456179113271468,0.7823409927637426,0.7375320801831171,0.725781032724576,0.725781032724576,0.6967253783180352,0.7307641892777559,0.7307641892777559,0.8316378433367243,0.7973255328040116,0.7038058466629895,0.7038058466629895,0.6402502606882169,0.5908652299774847,0.829879165140974,0.8081844841375633,0.7637405000550721,0.7477777777777778,0.7836565618527584,0.0,0.4318871359223301,0.6464696223316913,0.590432600029529,0.5342488695360912,0.6242432977803402,0.6181953765846384,0.7020766773162939,0.6006808510638297,0.565013299953059,0.5342488695360912,0.6275214147554573
Bilophila wadsworthia,0.6935090828533452,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.693702373653324,0.5972090823084201,0.5972090823084201,0.6114423442851706,0.575350553505535,0.575350553505535,0.6721658986175115,0.6716383923488558,0.6716383923488558,0.6736586244148361,0.7236350311469403,0.7236350311469403,0.7117270362217331,0.613763753373469,0.644842791411043,0.6873677431226424,0.6549799957885871,0.63504512247529,0.6550570868411948,0.6550570868411948,0.6841875681570337,0.666374269005848,0.6661804745235317,0.651930127237438,0.6495726495726496,0.7090111301369864,0.7090111301369864,0.6210982000455685,0.6591458501208702,0.7097706181054106,0.680690399137001,0.6158247108947048,0.6901026206428632,0.6637692611615962,0.7803435876947663,0.6590842526603534,0.7543100231360549,0.7485854106132437,0.731813504314098,0.6726144297905353,0.7109883254611888,0.731813504314098,0.7189521080638559,0.7396458583433374,0.6973440395305744,0.7496695192374592,0.7452468445438569,0.7233205116736738,0.7189521080638559,0.6643828167482327,0.6932894195142034,0.6985655952256309,0.7396458583433374,0.6586423769247451,0.7496695192374592,0.7375982220811175,0.732824427480916,0.7523276057830596,0.7314275932899692,0.6928287280937533,0.71225393237261,0.7282741738066095,0.6089589905362776,0.6089589905362776,0.6089589905362776,0.6987498319666622,0.6089589905362776,0.6089589905362776,0.7608087372506545,0.7615573994711407,0.6619634102594762,0.6782139241930041,0.7302631578947368,0.7193870752831446,0.7217599150141643,0.7384370015948963,0.6620833333333334,0.7384370015948963,0.6711051930758988,0.7361633960752904,0.7163193551153417,0.6620833333333334,0.7184574230940705,0.6803258754863813,0.7505345687811832,0.7016369936671047,0.7492474077377633,0.7068313953488372,0.7492474077377633,0.7492474077377633,0.7492474077377633,0.7157555387886687,0.7236930602262306,0.7140733079061348,0.7278720949398385,0.7278720949398385,0.6965163496473605,0.7427876644191445,0.7427876644191445,0.8171142763944764,0.8248349647165946,0.7598121435759813,0.7598121435759813,0.7154043472390981,0.6546975546975546,0.8160680782632002,0.8028375182974891,0.7626940026825062,0.7773210003425831,0.7785487376692861,0.4318871359223301,0.0,0.7132124352331606,0.5954255718035246,0.5766662123483712,0.6606270115627608,0.5609482080665094,0.708253358925144,0.6670252824098978,0.6070787381379841,0.5766662123483712,0.6538906901343214
Dialister invisus,0.6844317873609981,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7465780211184982,0.7637007973674219,0.7637007973674219,0.6827380952380953,0.7082549991454452,0.7082549991454452,0.7312725399278722,0.6513102282333052,0.6513102282333052,0.7857623210683062,0.8256304131217904,0.8256304131217904,0.8232918576729972,0.7448729380294249,0.6972090004327132,0.7467311850097806,0.6515591465724024,0.7821645816595891,0.7541666666666667,0.7541666666666667,0.6498781478472786,0.7960731352586744,0.8065509805934901,0.7348972894129087,0.7314657611771365,0.8018028846153846,0.8018028846153846,0.7327509811368528,0.6367009132420092,0.7251184834123223,0.6987054645434758,0.6792425968109339,0.7529422753596114,0.6629026901361674,0.8374966899108482,0.686117381489842,0.8189173881381989,0.8241884989289834,0.8046519612050468,0.644864938982586,0.7788746298124383,0.8046519612050468,0.7891727711273897,0.8290196703034164,0.7902024446142093,0.8062406015037594,0.7315505031680953,0.7918650793650793,0.7891727711273897,0.6123143985832993,0.6526877621044606,0.6576623376623376,0.8290196703034164,0.6441483045256631,0.8062406015037594,0.7328195247270392,0.7921508858830253,0.7737344469064258,0.8002639268545575,0.6407347379794706,0.777660472972973,0.7766971215247077,0.7200802637236634,0.7200802637236634,0.7200802637236634,0.575666541494555,0.7200802637236634,0.7200802637236634,0.6910788615142311,0.6870857142857143,0.6068310614182877,0.5710903979878681,0.6963373546353657,0.6297849070360919,0.6961343472750317,0.7971662938105891,0.6540628521347189,0.7971662938105891,0.6459303918881886,0.7873283119184759,0.771469465648855,0.6540628521347189,0.6552266552266552,0.6899491474723303,0.7802883140783151,0.6336448598130842,0.839191965304725,0.7611457429180146,0.839191965304725,0.839191965304725,0.839191965304725,0.7740342081981716,0.793989211405086,0.7814596741065316,0.7586527726088574,0.7586527726088574,0.8034107058266224,0.7996378217565645,0.7996378217565645,0.8778898965385107,0.8696786597088711,0.6817582417582417,0.6817582417582417,0.7216192937123169,0.6319148936170214,0.8562931414304596,0.8514931396287329,0.7430595888024161,0.7186849152038084,0.8133295411452408,0.6464696223316913,0.7132124352331606,0.0,0.6024759284731774,0.5977494121598925,0.5295158436544958,0.723036586819211,0.7987405217838324,0.7168882323978336,0.6183422628427355,0.5977494121598925,0.6166908563134978
