,Flavonifractor plautii,Faecalibacterium prausnitzii_C,Faecalibacterium prausnitzii,Faecalibacterium sp900539885,Faecalibacterium prausnitzii_G,Faecalibacterium prausnitzii_J,Faecalibacterium prausnitzii_A,Faecalibacterium sp900758465,Faecalibacterium prausnitzii_H,Faecalibacterium prausnitzii_E,Faecalibacterium prausnitzii_F,Gemmiger formicilis,Gemmiger sp900540775,Anaerotruncus colihominis,Ruminococcus_E bromii_B,Ruminococcus_E bromii,Blautia_A obeum,Blautia_A wexlerae,Blautia_A wexlerae_B,Agathobacter sp900317585,Mediterraneibacter faecis,Mediterraneibacter torques,Mediterraneibacter lactaris,Enterocloster bolteae,Enterocloster citroniae,Enterocloster asparagiformis,Enterocloster clostridioformis,Coprococcus eutactus,Dorea_A longicatena_B,Dorea_A longicatena,Lachnospira eligens_A,Roseburia inulinivorans,Roseburia intestinalis,Anaerostipes hadrus,Eubacterium_G ventriosum,Bariatricus comes,Bariatricus comes_A,Anaerobutyricum hallii,Anaerobutyricum soehngenii,Dorea formicigenerans,Coprococcus_A catus,Eubacterium_I ramulus,Clostridium_Q symbiosum,Bacteroides_F pectinophilus,Ruminococcus_B gnavus,Hungatella effluvii,Bacteroides uniformis,Bacteroides caccae,Bacteroides cellulosilyticus,Bacteroides timonensis,Bacteroides stercoris,Bacteroides sp900552405,Bacteroides intestinalis_A,Bacteroides xylanisolvens,Bacteroides eggerthii,Bacteroides fragilis,Bacteroides fluxus,Bacteroides finegoldii,Bacteroides intestinalis,Bacteroides faecis,Bacteroides nordii,Bacteroides salyersiae,Bacteroides sp902362375,Bacteroides oleiciplenus,Bacteroides fragilis_A,Bacteroides clarus,Phocaeicola dorei,Phocaeicola vulgatus,Phocaeicola plebeius,Phocaeicola massiliensis,Phocaeicola coprocola,Phocaeicola coprophilus,Prevotella sp900313215,Prevotella sp900551275,Prevotella copri_A,Prevotella stercorea,Prevotella sp015074785,Prevotella copri,Paraprevotella clara,Paraprevotella xylaniphila,Alistipes onderdonkii,Alistipes finegoldii,Alistipes shahii,Alistipes putredinis,Alistipes_A indistinctus,Parabacteroides distasonis,Parabacteroides goldsteinii,Parabacteroides distasonis_A,Parabacteroides gordonii,Parabacteroides merdae,Parabacteroides johnsonii,Parabacteroides timonensis,Butyricimonas virosa,Odoribacter splanchnicus,Barnesiella intestinihominis,Parasutterella excrementihominis,Escherichia coli,Escherichia fergusonii,Escherichia ruysiae,Escherichia sp005843885,Escherichia coli_E,Escherichia albertii,Hafnia alvei,Klebsiella pneumoniae,Akkermansia muciniphila,Akkermansia muciniphila_B,Erysipelatoclostridium ramosum,Catenibacterium sp000437715,Catenibacterium mitsuokai,Holdemania filiformis,Holdemanella biformis,Streptococcus salivarius,Streptococcus sp001556435,Streptococcus thermophilus,Adlercreutzia celatus_A,Bifidobacterium longum,Bifidobacterium pseudocatenulatum,Bifidobacterium catenulatum,Bifidobacterium ruminantium,Bifidobacterium bifidum,Desulfovibrio sp900556755,Bilophila wadsworthia,Dialister invisus,Veillonella parvula_A,Phascolarctobacterium_A succinatutens,Acidaminococcus fermentans,Mitsuokella multacida,Ligilactobacillus ruminis,Sutterella wadsworthensis,Acidaminococcus intestini,Phascolarctobacterium_A succinatutens_A,Megasphaera elsdenii
Streptococcus sp001556435,0.4917582417582418,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.7975206611570248,0.7975206611570248,0.6317204301075269,0.7060133630289532,0.7060133630289532,0.6589285714285714,0.4931506849315068,0.4931506849315068,0.734789391575663,0.7822277847309136,0.7822277847309136,0.8301204819277108,0.7782051282051282,0.6747181964573269,0.7238095238095238,0.4561855670103093,0.7775947281713345,0.7869822485207101,0.7869822485207101,0.41225626740947074,0.8225419664268585,0.820543093270366,0.7608695652173914,0.7658227848101266,0.7342908438061042,0.7342908438061042,0.7830985915492958,0.42937853107344637,0.6792763157894737,0.6768953068592058,0.5686813186813187,0.6971608832807571,0.607843137254902,0.7879616963064295,0.43582887700534756,0.7956298200514139,0.7946768060836502,0.7812097812097812,0.5087719298245614,0.8006756756756757,0.7812097812097812,0.7920918367346939,0.7737789203084833,0.8097886540600667,0.7765151515151515,0.760186263096624,0.8218714768883878,0.7920918367346939,0.47927461139896377,0.51,0.5614457831325301,0.7737789203084833,0.5153061224489797,0.7765151515151515,0.7682502896871379,0.8353726362625139,0.8131749460043196,0.8087071240105541,0.5528255528255528,0.8020594965675057,0.8262857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5580110497237569,0.7857142857142857,0.7857142857142857,0.7804568527918782,0.7760617760617761,0.55470737913486,0.5398457583547558,0.7990654205607477,0.6346666666666667,0.7818831942789035,0.8096446700507615,0.5717703349282297,0.8096446700507615,0.575682382133995,0.799554565701559,0.8085106382978724,0.5717703349282297,0.538659793814433,0.6204379562043796,0.8270588235294117,0.5431754874651811,0.7136690647482015,0.5255319148936171,0.7136690647482015,0.7136690647482015,0.7136690647482015,0.5106382978723405,0.6754385964912281,0.551923076923077,0.8058139534883721,0.8058139534883721,0.7768187422934649,0.7814207650273224,0.7814207650273224,0.8227040816326531,0.8358008075370121,0.0,0.0,0.4568965517241379,0.5933147632311977,0.7891077636152954,0.7950138504155124,0.7097203728362184,0.4602272727272727,0.7892325315005727,0.649874055415617,0.7263581488933601,0.5340909090909092,0.5893333333333333,0.6037735849056604,0.4903047091412742,0.7418831168831168,0.7629427792915531,0.6488549618320612,0.5790884718498659,0.6037735849056604,0.5597964376590331
Streptococcus thermophilus,0.6,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.6864864864864865,0.7414050822122571,0.7414050822122571,0.5109034267912773,0.6284289276807979,0.6284289276807979,0.6956521739130435,0.5702479338842975,0.5702479338842975,0.7192118226600985,0.765399737876802,0.765399737876802,0.7994891443167305,0.7421555252387448,0.7448494453248811,0.6964586846543002,0.5975308641975309,0.7634782608695652,0.7515822784810127,0.7515822784810127,0.5702917771883289,0.7992424242424243,0.79,0.7756315007429421,0.7152658662092624,0.6988416988416988,0.6988416988416988,0.7511244377811095,0.5887096774193548,0.7588424437299035,0.7553191489361702,0.49693251533742333,0.7218649517684887,0.4620462046204621,0.7463343108504399,0.5684754521963824,0.7838926174496644,0.7798408488063661,0.757123473541384,0.5463917525773196,0.7863849765258216,0.757123473541384,0.7621621621621621,0.7560646900269542,0.7960602549246814,0.7770534550195567,0.8046242774566474,0.8042452830188679,0.7621621621621621,0.5633074935400517,0.5945273631840796,0.599009900990099,0.7560646900269542,0.5871794871794872,0.7770534550195567,0.8110599078341014,0.8075117370892019,0.8067039106145252,0.7872044506258693,0.5944584382871536,0.7817745803357314,0.8114558472553699,0.7594405594405594,0.7594405594405594,0.7594405594405594,0.6207865168539326,0.7594405594405594,0.7594405594405594,0.8272383354350568,0.8235294117647058,0.597911227154047,0.6230769230769231,0.837995337995338,0.6257142857142857,0.8131736526946107,0.8034300791556728,0.6024691358024692,0.8034300791556728,0.5968992248062015,0.793778801843318,0.796037296037296,0.6024691358024692,0.5968586387434556,0.574468085106383,0.8472553699284009,0.6371191135734072,0.6963746223564955,0.597457627118644,0.6963746223564955,0.6963746223564955,0.6963746223564955,0.5674518201284797,0.7410071942446044,0.5953307392996109,0.8128724672228844,0.8128724672228844,0.7371879106438897,0.7448979591836735,0.7448979591836735,0.8090787716955941,0.8186968838526912,0.4568965517241379,0.4568965517241379,0.0,0.5325077399380804,0.7709090909090909,0.7697947214076246,0.7526595744680851,0.5482954545454546,0.7771156138259834,0.5854341736694677,0.6740088105726872,0.6260623229461757,0.5606936416184971,0.5462686567164179,0.6032608695652174,0.6901408450704225,0.7271407837445574,0.5714285714285714,0.5366568914956011,0.5462686567164179,0.6103896103896104
Adlercreutzia celatus_A,0.5621301775147929,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7140221402214022,0.7946428571428572,0.7946428571428572,0.542483660130719,0.6614987080103358,0.6614987080103358,0.7116104868913857,0.5375375375375375,0.5375375375375375,0.7512520868113522,0.8135593220338984,0.8135593220338984,0.8253557567917206,0.7808219178082192,0.762214983713355,0.737649063032368,0.6430379746835443,0.7939609236234458,0.7907348242811502,0.7907348242811502,0.5916666666666667,0.8278061224489796,0.8285356695869838,0.7852760736196319,0.7486910994764397,0.7134268537074149,0.7134268537074149,0.7770992366412214,0.5954415954415955,0.7625418060200668,0.7476635514018692,0.45791245791245794,0.742998352553542,0.5136986301369864,0.7879234167893961,0.6299212598425197,0.7894736842105263,0.7852257181942545,0.7739251040221914,0.5621621621621622,0.8028673835125448,0.7739251040221914,0.7705146036161336,0.7760989010989011,0.8054567022538552,0.7622950819672132,0.8211764705882353,0.7980416156670747,0.7705146036161336,0.5837837837837838,0.6047120418848168,0.5984251968503937,0.7760989010989011,0.5896739130434783,0.7622950819672132,0.8052568697729988,0.8229665071770335,0.8187001140250856,0.782608695652174,0.601063829787234,0.7985347985347986,0.8113440197287299,0.7750716332378224,0.7750716332378224,0.7750716332378224,0.5335463258785942,0.7750716332378224,0.7750716332378224,0.8322496749024707,0.8269484808454426,0.5814606741573034,0.6164383561643836,0.8345410628019323,0.5230263157894737,0.8175092478421702,0.7914364640883977,0.572192513368984,0.7914364640883977,0.5524079320113314,0.7988165680473372,0.7997601918465228,0.572192513368984,0.5641025641025641,0.5263157894736843,0.8101910828025478,0.535031847133758,0.7351598173515982,0.6652542372881356,0.7351598173515982,0.7351598173515982,0.7351598173515982,0.6446808510638298,0.7800289435600579,0.6601941747572815,0.8009950248756219,0.8009950248756219,0.8165605095541402,0.7985507246376812,0.7985507246376812,0.8502673796791445,0.8591749644381224,0.5933147632311977,0.5933147632311977,0.5325077399380804,0.0,0.7950920245398773,0.8253275109170306,0.7855227882037533,0.5216049382716049,0.8009650180940893,0.521875,0.6198547215496368,0.5619047619047619,0.5016077170418006,0.4883720930232558,0.5611940298507463,0.7486818980667838,0.782420749279539,0.5236593059936909,0.5032051282051282,0.4883720930232558,0.5162241887905605
Bifidobacterium longum,0.823394495412844,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.6006787330316742,0.572938689217759,0.572938689217759,0.8247914183551848,0.7160194174757282,0.7160194174757282,0.581986143187067,0.8099652375434531,0.8099652375434531,0.5040650406504066,0.3816964285714286,0.3816964285714286,0.36936936936936937,0.5423037716615698,0.5360360360360361,0.508731082654249,0.7937219730941704,0.540119760479042,0.6289640591966174,0.6289640591966174,0.7895953757225433,0.4311827956989247,0.42307692307692313,0.5964172813487882,0.6933471933471933,0.5961995249406176,0.5961995249406176,0.5869336143308745,0.8016241299303944,0.4834123222748815,0.5781433607520564,0.801920768307323,0.5697036223929748,0.8078335373317014,0.3983548766157462,0.8040540540540541,0.37844036697247707,0.3900789177001127,0.43344334433443343,0.7941507311586051,0.3682539682539683,0.43344334433443343,0.3707093821510298,0.3664383561643836,0.43262411347517726,0.35119726339794755,0.37684210526315787,0.33479212253829327,0.3707093821510298,0.7867730900798175,0.8011173184357542,0.7891770011273957,0.3664383561643836,0.7993197278911565,0.35119726339794755,0.35470085470085466,0.3612903225806452,0.33579725448785636,0.37264150943396224,0.7995495495495495,0.3416757344940152,0.34906695938529086,0.5529045643153527,0.5529045643153527,0.5529045643153527,0.8177514792899409,0.5529045643153527,0.5529045643153527,0.5051975051975052,0.49842271293375395,0.8125,0.8057142857142857,0.38692390139335475,0.8226190476190476,0.42376445846477395,0.3810068649885584,0.7919010123734533,0.3810068649885584,0.7974828375286042,0.3510074231177094,0.3501070663811563,0.7919010123734533,0.8082191780821918,0.7902665121668597,0.3382187147688839,0.8151658767772512,0.588053553038105,0.7962962962962963,0.588053553038105,0.588053553038105,0.588053553038105,0.7903391572456321,0.5487932843651626,0.773678963110668,0.3344407530454042,0.3344407530454042,0.4697916666666667,0.5589473684210526,0.5589473684210526,0.47494553376906323,0.544468546637744,0.7891077636152954,0.7891077636152954,0.7709090909090909,0.7950920245398773,0.0,0.5099557522123894,0.4858638743455498,0.7633495145631068,0.22863741339491916,0.8165887850467289,0.7108013937282229,0.8234597156398105,0.7980884109916369,0.816884661117717,0.8225806451612903,0.513064133016627,0.5328389830508475,0.823803967327888,0.7968936678614098,0.816884661117717,0.7857974388824214
Bifidobacterium pseudocatenulatum,0.8278236914600551,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.5970937912813739,0.2720588235294118,0.2720588235294118,0.8297258297258298,0.687964338781575,0.687964338781575,0.5712347354138398,0.8360655737704918,0.8360655737704918,0.495945945945946,0.5593220338983051,0.5593220338983051,0.5839822024471635,0.2971506105834464,0.5019973368841545,0.4849315068493151,0.8113456464379947,0.45333333333333337,0.3739130434782608,0.3739130434782608,0.8216216216216217,0.5190311418685121,0.5148401826484018,0.4128943758573388,0.5554072096128171,0.5531609195402298,0.5531609195402298,0.40273972602739727,0.8310626702997275,0.5667963683527886,0.5422535211267605,0.8276353276353277,0.5721518987341772,0.8180473372781065,0.5738295318127251,0.8109919571045576,0.5709342560553633,0.5777525539160046,0.5594002306805075,0.8228346456692913,0.5804776739356179,0.5594002306805075,0.5643678160919541,0.5546605293440736,0.5435244161358811,0.5605889014722536,0.5848861283643892,0.5578158458244111,0.5643678160919541,0.8130841121495327,0.8230668414154653,0.8248366013071895,0.5546605293440736,0.8213333333333334,0.5605889014722536,0.5825545171339563,0.5739957716701902,0.5805471124620061,0.5671819262782403,0.8307086614173228,0.560298826040555,0.5709677419354839,0.29370629370629375,0.29370629370629375,0.29370629370629375,0.84593837535014,0.29370629370629375,0.29370629370629375,0.6301518438177874,0.6230769230769231,0.8461538461538461,0.8306451612903226,0.5955649419218585,0.8599439775910365,0.5514223194748359,0.5941043083900226,0.8263707571801566,0.5941043083900226,0.832,0.5743801652892562,0.5741127348643007,0.8263707571801566,0.855072463768116,0.8335570469798658,0.5566666666666666,0.8330975954738331,0.6141367323290846,0.8335287221570926,0.6141367323290846,0.6141367323290846,0.6141367323290846,0.8294392523364487,0.5392986698911729,0.8212290502793296,0.5981012658227849,0.5981012658227849,0.4122699386503067,0.2594752186588921,0.2594752186588921,0.5416666666666667,0.6221959858323495,0.7950138504155124,0.7950138504155124,0.7697947214076246,0.8253275109170306,0.5099557522123894,0.0,0.1946022727272727,0.7821067821067821,0.4730337078651685,0.8361111111111111,0.7156593406593407,0.851123595505618,0.8474341192787795,0.8385269121813032,0.842896174863388,0.4745042492917847,0.2489146164978292,0.8478561549100968,0.829817158931083,0.8385269121813032,0.8380187416331994
Bifidobacterium catenulatum,0.7773487773487774,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.5469336670838548,0.3081009296148738,0.3081009296148738,0.8042049934296978,0.6889185580774366,0.6889185580774366,0.5038961038961038,0.7503285151116952,0.7503285151116952,0.47162673392181587,0.536741214057508,0.536741214057508,0.5767634854771784,0.2925598991172762,0.4545454545454546,0.4511568123393316,0.7373737373737373,0.4920844327176781,0.3955321944809461,0.3955321944809461,0.7223684210526315,0.5302869287991498,0.5263157894736843,0.41414141414141414,0.5455665024630543,0.5428194993412385,0.5428194993412385,0.41478696741854637,0.7473821989528796,0.5154130702836005,0.4980132450331126,0.7900262467191601,0.4963235294117647,0.791386271870794,0.5620111731843576,0.7550505050505051,0.544069640914037,0.5555555555555556,0.5331882480957563,0.7487437185929648,0.5599214145383105,0.5331882480957563,0.5363735070575462,0.5351351351351351,0.5230923694779117,0.5252960172228203,0.5383848454636091,0.537917087967644,0.5363735070575462,0.7397959183673469,0.7521902377972466,0.7414880201765448,0.5351351351351351,0.7604035308953342,0.5252960172228203,0.5271629778672032,0.5620655412115194,0.547918683446273,0.5462653288740245,0.7562814070351759,0.5388496468213926,0.5473041709053916,0.2958656330749354,0.2958656330749354,0.2958656330749354,0.7918848167539267,0.2958656330749354,0.2958656330749354,0.5753138075313807,0.5708245243128964,0.7703045685279188,0.752895752895753,0.549238578680203,0.8096479791395046,0.4893842887473461,0.5663811563169165,0.7478042659974906,0.5663811563169165,0.7563775510204082,0.5485770363101079,0.5480673934588702,0.7478042659974906,0.7573812580231065,0.7808564231738035,0.549792531120332,0.7810026385224275,0.5627081021087681,0.7352601156069365,0.5627081021087681,0.5627081021087681,0.5627081021087681,0.7301038062283737,0.465962441314554,0.7276736493936053,0.5473041709053916,0.5473041709053916,0.4170454545454545,0.28058510638297873,0.28058510638297873,0.5748116254036599,0.6430868167202572,0.7097203728362184,0.7097203728362184,0.7526595744680851,0.7855227882037533,0.4858638743455498,0.1946022727272727,0.0,0.6884561891515995,0.4423076923076923,0.8048469387755102,0.6878172588832487,0.7789613848202397,0.7953367875647668,0.7907894736842105,0.7585301837270342,0.4667535853976532,0.26162018592297476,0.8066581306017926,0.7766097240473062,0.7907894736842105,0.7650063856960408
Bifidobacterium ruminantium,0.551246537396122,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.6845878136200717,0.8087201125175809,0.8087201125175809,0.6394366197183099,0.6910377358490566,0.6910377358490566,0.6721611721611722,0.5071225071225072,0.5071225071225072,0.7419871794871795,0.8012658227848102,0.8012658227848102,0.8333333333333334,0.7961038961038961,0.734920634920635,0.7532051282051282,0.5816831683168318,0.7905405405405406,0.7987897125567323,0.7987897125567323,0.5054945054945055,0.8312958435207825,0.8191747572815534,0.7772861356932154,0.775974025974026,0.7212806026365348,0.7212806026365348,0.7872648335745297,0.5318559556786704,0.7114427860696517,0.7122040072859745,0.5775862068965517,0.7075928917609047,0.5940298507462687,0.8055555555555556,0.5555555555555556,0.7997364953886693,0.8049095607235142,0.7897503285151117,0.5447570332480818,0.8043728423475259,0.7897503285151117,0.7992177314211213,0.7916666666666666,0.8054919908466819,0.7705345501955672,0.8029953917050692,0.8219653179190751,0.7992177314211213,0.5428571428571429,0.5606060606060606,0.5796019900497513,0.7916666666666666,0.5520833333333333,0.7705345501955672,0.7885514018691588,0.838452787258248,0.8234649122807017,0.8068027210884354,0.5960099750623442,0.8196531791907514,0.8333333333333334,0.7994616419919246,0.7994616419919246,0.7994616419919246,0.6067415730337078,0.7994616419919246,0.7994616419919246,0.8119440914866582,0.8079896907216495,0.5661375661375662,0.5848563968668408,0.8142011834319527,0.6309859154929578,0.8057553956834532,0.8109517601043025,0.5617128463476071,0.8109517601043025,0.5386666666666666,0.8126410835214447,0.8177676537585421,0.5617128463476071,0.5763157894736842,0.5984455958549223,0.8343337334933973,0.5339233038348082,0.7235294117647059,0.5655913978494624,0.7235294117647059,0.7235294117647059,0.7235294117647059,0.5598290598290598,0.7227866473149491,0.5965250965250966,0.8181818181818181,0.8181818181818181,0.8074074074074074,0.8055172413793104,0.8055172413793104,0.8425806451612903,0.8569482288828338,0.4602272727272727,0.4602272727272727,0.5482954545454546,0.5216049382716049,0.7633495145631068,0.7821067821067821,0.6884561891515995,0.0,0.7784360189573459,0.6363636363636364,0.7002141327623126,0.5919540229885057,0.5910364145658263,0.6179775280898876,0.5543175487465182,0.75787728026534,0.7884615384615384,0.646112600536193,0.56,0.6179775280898876,0.575197889182058
Bifidobacterium bifidum,0.8376259798432251,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.6029082774049217,0.525974025974026,0.525974025974026,0.8313817330210773,0.7200956937799043,0.7200956937799043,0.5972850678733032,0.8152793614595211,0.8152793614595211,0.526077097505669,0.4363636363636364,0.4363636363636364,0.4775808133472367,0.501039501039501,0.5406006674082313,0.5017381228273465,0.7911111111111111,0.5534665099882492,0.5863930885529158,0.5863930885529158,0.7993197278911565,0.5275275275275275,0.5354330708661417,0.5594855305466238,0.6698113207547169,0.6067677946324388,0.6067677946324388,0.5636942675159236,0.8097949886104784,0.4994192799070848,0.5921658986175116,0.8187134502923976,0.586021505376344,0.8134777376654633,0.45679012345679015,0.8053392658509455,0.44999999999999996,0.4565916398713826,0.4915966386554622,0.7982261640798226,0.471976401179941,0.4915966386554622,0.43402399127589963,0.44168466522678185,0.5264650283553876,0.4288793103448276,0.4749754661432777,0.439471007121058,0.43402399127589963,0.7950727883538634,0.8050660792951542,0.7973421926910299,0.44168466522678185,0.802013422818792,0.4288793103448276,0.46640316205533594,0.46859421734795614,0.458252427184466,0.44120940649496077,0.8035516093229744,0.4469160768452983,0.44672131147540983,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.8175438596491228,0.5111111111111111,0.5111111111111111,0.5949612403100775,0.5896180215475024,0.8176733780760627,0.8083427282976324,0.49054726368159207,0.8251173708920188,0.5301556420233463,0.46062567421790723,0.7973421926910299,0.46062567421790723,0.8056179775280898,0.4531095755182626,0.4516450648055832,0.7973421926910299,0.8148148148148149,0.8054298642533937,0.43907563025210083,0.8191365227537923,0.5930824008138351,0.7963340122199593,0.5930824008138351,0.5930824008138351,0.5930824008138351,0.7916666666666666,0.5529045643153527,0.7799607072691552,0.44672131147540983,0.44672131147540983,0.39370932754880694,0.5054112554112554,0.5054112554112554,0.5621181262729125,0.6197757390417941,0.7892325315005727,0.7892325315005727,0.7771156138259834,0.8009650180940893,0.22863741339491916,0.4730337078651685,0.4423076923076923,0.7784360189573459,0.0,0.817762399077278,0.7177142857142857,0.8327526132404182,0.8190255220417634,0.8138987043580683,0.8182857142857143,0.5319396051103369,0.49461206896551724,0.8289322617680827,0.8011764705882353,0.8138987043580683,0.7803468208092486
Desulfovibrio sp900556755,0.6606217616580311,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7046263345195729,0.7722627737226277,0.7722627737226277,0.5277777777777778,0.6065989847715736,0.6065989847715736,0.6927272727272727,0.553072625698324,0.553072625698324,0.7102649006622517,0.7602108036890646,0.7602108036890646,0.7946084724005135,0.763758389261745,0.7484177215189873,0.6981450252951096,0.6237864077669903,0.7321428571428572,0.7706708268330733,0.7706708268330733,0.5804749340369393,0.7773487773487774,0.7972636815920398,0.7698056801195815,0.7036395147313692,0.6620278330019881,0.6620278330019881,0.7239263803680982,0.5913978494623655,0.7564516129032258,0.7437275985663083,0.5045871559633027,0.7172859450726978,0.4902597402597403,0.7587209302325582,0.6277915632754343,0.7517241379310344,0.7271468144044322,0.7414030261348006,0.5637755102040816,0.7847058823529411,0.7414030261348006,0.7361878453038674,0.7421555252387448,0.7686832740213523,0.7422818791946308,0.8274687854710556,0.7824519230769231,0.7361878453038674,0.5984848484848485,0.6108374384236452,0.6083743842364532,0.7421555252387448,0.5897435897435898,0.7422818791946308,0.813578826237054,0.8100820633059789,0.8091517857142857,0.7645390070921986,0.5862944162436547,0.7815126050420168,0.7997587454764776,0.7378917378917379,0.7378917378917379,0.7378917378917379,0.5672514619883041,0.7378917378917379,0.7378917378917379,0.827020202020202,0.8278061224489796,0.5820105820105821,0.6113989637305699,0.8309859154929577,0.584070796460177,0.8157894736842105,0.7690217391304348,0.5945273631840796,0.7690217391304348,0.581151832460733,0.7780373831775701,0.7714285714285715,0.5945273631840796,0.6211340206185567,0.5302197802197802,0.8217338217338217,0.5768115942028986,0.7153502235469449,0.6565040650406504,0.7153502235469449,0.7153502235469449,0.7153502235469449,0.6422764227642277,0.7776223776223776,0.6447368421052632,0.7851037851037851,0.7851037851037851,0.7878787878787878,0.7801418439716312,0.7801418439716312,0.8620689655172413,0.8526170798898072,0.649874055415617,0.649874055415617,0.5854341736694677,0.521875,0.8165887850467289,0.8361111111111111,0.8048469387755102,0.6363636363636364,0.817762399077278,0.0,0.43080939947780683,0.6775956284153005,0.5339233038348082,0.5046153846153847,0.6356382978723405,0.72991452991453,0.7748251748251749,0.48328267477203646,0.5523255813953488,0.5046153846153847,0.6057441253263707
Bilophila wadsworthia,0.7073684210526316,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.7089201877934272,0.6464646464646464,0.6464646464646464,0.630071599045346,0.42439024390243907,0.42439024390243907,0.6859903381642511,0.6572052401746724,0.6572052401746724,0.5709624796084829,0.6377952755905512,0.6377952755905512,0.673495518565941,0.6372155287817938,0.5882352941176471,0.5394957983193278,0.679920477137177,0.5589285714285714,0.7570224719101124,0.7570224719101124,0.6798336798336798,0.6713197969543148,0.6912669126691267,0.6329866270430906,0.7235649546827795,0.6514886164623468,0.6514886164623468,0.590288315629742,0.6702355460385439,0.6156299840510366,0.5775401069518716,0.6179245283018868,0.5721153846153846,0.6292682926829268,0.6529745042492918,0.689516129032258,0.6217331499312242,0.6176870748299319,0.6212534059945505,0.6558044806517311,0.6829836829836831,0.6212534059945505,0.6193724420190996,0.6358768406961178,0.6631330977620731,0.6194926568758344,0.7303370786516854,0.6738351254480286,0.6193724420190996,0.688128772635815,0.6858846918489065,0.6706827309236948,0.6358768406961178,0.6741803278688525,0.6194926568758344,0.7181818181818183,0.6994152046783626,0.7052280311457175,0.6327683615819208,0.6680244399185336,0.6777645659928656,0.6875,0.6193820224719101,0.6193820224719101,0.6193820224719101,0.662870159453303,0.6193820224719101,0.6193820224719101,0.7857988165680474,0.7875894988066826,0.6645569620253164,0.6867219917012448,0.7246207701283547,0.6705069124423964,0.7044100119189511,0.6500672947510094,0.6680080482897384,0.6500672947510094,0.66875,0.6846950517836594,0.6810747663551402,0.6680080482897384,0.6778242677824268,0.610989010989011,0.7158403869407497,0.6575342465753424,0.6826923076923077,0.6863084922010398,0.6826923076923077,0.6826923076923077,0.6826923076923077,0.6787564766839378,0.6246458923512748,0.672077922077922,0.6859205776173285,0.6859205776173285,0.6803995006242197,0.6652719665271967,0.6652719665271967,0.7493670886075949,0.8061617458279846,0.7263581488933601,0.7263581488933601,0.6740088105726872,0.6198547215496368,0.7108013937282229,0.7156593406593407,0.6878172588832487,0.7002141327623126,0.7177142857142857,0.43080939947780683,0.0,0.7396963123644251,0.6088992974238876,0.6152019002375297,0.7021276595744681,0.5542168674698795,0.6542185338865837,0.5809523809523809,0.632183908045977,0.6152019002375297,0.671578947368421
